"state","day","rep_estimate","dem_estimate","other_estimate"
"tennessee",2023-12-23,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-24,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-25,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-26,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-27,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-28,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-29,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-30,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2023-12-31,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-01,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-02,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-03,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-04,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-05,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-06,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-07,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-08,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-09,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-10,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-11,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-12,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-13,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-14,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-15,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-16,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-17,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-18,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-19,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-20,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-21,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-22,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-23,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-24,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-25,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-26,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-27,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-28,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-29,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-30,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-01-31,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-01,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-02,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-03,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-04,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-05,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-06,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-07,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-08,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-09,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-10,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-11,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-12,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-13,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-14,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-15,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-16,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-17,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-18,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-19,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-20,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-21,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-22,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-23,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-24,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-25,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-26,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-27,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-28,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-02-29,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-01,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-02,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-03,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-04,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-05,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-06,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-07,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-08,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-09,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-10,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-11,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-12,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-13,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-14,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-15,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-16,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-17,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-18,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-19,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-20,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-21,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-22,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-23,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-24,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-25,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-26,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-27,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-28,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-29,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-30,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-03-31,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-01,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-02,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-03,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-04,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-05,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-06,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-07,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-08,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-09,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-10,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-11,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-12,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-13,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-14,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-15,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-16,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-17,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-18,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-19,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-20,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-21,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-22,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-23,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-24,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-25,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-26,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-27,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-28,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-29,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-04-30,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-01,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-02,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-03,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-04,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-05,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-06,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-07,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-08,59.5421446906595,38.4776572895385,1.98019801980198
"tennessee",2024-05-09,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-10,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-11,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-12,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-13,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-14,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-15,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-16,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-17,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-18,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-19,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-20,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-21,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-22,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-23,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-24,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-25,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-26,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-27,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-28,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-29,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-30,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-05-31,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-01,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-02,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-03,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-04,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-05,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-06,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-07,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-08,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-09,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-10,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-11,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-12,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-13,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-14,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-15,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-16,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-17,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-18,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-19,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-20,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-21,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-22,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-23,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-24,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-25,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-26,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-27,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-28,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-29,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-06-30,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-01,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-02,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-03,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-04,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-05,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-06,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-07,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-08,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-09,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-10,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-11,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-12,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-13,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-14,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-15,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-16,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-17,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-18,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-19,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-20,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-21,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-22,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-23,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-24,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-25,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-26,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-27,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-28,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-29,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-30,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-07-31,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-01,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-02,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-03,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-04,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-05,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-06,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-07,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-08,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-09,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-10,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-11,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-12,57.8879153921924,40.1524184768521,1.95966613095547
"tennessee",2024-08-13,55.9234653202232,42.0674993356365,2.00903534414031
"tennessee",2024-08-14,55.9134544255587,42.0772586433556,2.00928693108565
"tennessee",2024-08-15,55.9034011242476,42.0870592919867,2.00953958376576
"tennessee",2024-08-16,55.8933051462629,42.0969015447703,2.0097933089668
"tennessee",2024-08-17,55.8831662192803,42.1067856671871,2.01004811353262
"tennessee",2024-08-18,55.8729840686536,42.116711926981,2.01030400436545
"tennessee",2024-08-19,55.8627584173897,42.1266805941838,2.01056098842649
"tennessee",2024-08-20,55.852488986124,42.1366919411395,2.01081907273654
"tennessee",2024-08-21,55.8421754930943,42.146746242529,2.01107826437664
"tennessee",2024-08-22,55.8318176541155,42.1568437753957,2.01133857048876
"tennessee",2024-08-23,55.8214151825535,42.1669848191702,2.01159999827638
"tennessee",2024-08-24,55.8109677892982,42.1771696556966,2.0118625550052
"tennessee",2024-08-25,55.8004751827376,42.1873985692585,2.01212624800384
"tennessee",2024-08-26,55.78993706873,42.1976718466056,2.01239108466446
"tennessee",2024-08-27,55.7793531505766,42.20798977698,2.01265707244348
"tennessee",2024-08-28,55.7687231289939,42.2183526521438,2.0129242188623
"tennessee",2024-08-29,55.7580467020854,42.2287607664066,2.01319253150797
"tennessee",2024-08-30,55.7473235653129,42.2392144166532,2.01346201803394
"tennessee",2024-08-31,55.7365534114676,42.2497139023717,2.01373268616077
"tennessee",2024-09-01,55.7257359306408,42.2602595256823,2.01400454367686
"tennessee",2024-09-02,55.7148708101943,42.2708515913665,2.01427759843924
"tennessee",2024-09-03,55.7039577347298,42.2814904068959,2.01455185837427
"tennessee",2024-09-04,55.6929963860591,42.2921762824624,2.01482733147844
"tennessee",2024-09-05,55.6819864431726,42.3029095310083,2.01510402581915
"tennessee",2024-09-06,55.6709275822081,42.3136904682564,2.01538194953548
"tennessee",2024-09-07,55.6598194764193,42.3245194127417,2.01566111083899
"tennessee",2024-09-08,55.6486617961432,42.3353966858423,2.01594151801454
"tennessee",2024-09-09,55.6374542087678,42.3463226118111,2.01622317942112
"tennessee",2024-09-10,60.66,37.45,1.89
"tennessee",2024-09-11,60.66,37.45,1.89
"tennessee",2024-09-12,60.66,37.45,1.89
"tennessee",2024-09-13,60.66,37.45,1.89
"tennessee",2024-09-14,60.66,37.45,1.89
"tennessee",2024-09-15,60.66,37.45,1.89
"tennessee",2024-09-16,60.66,37.45,1.89
"tennessee",2024-09-17,60.66,37.45,1.89
"tennessee",2024-09-18,60.66,37.45,1.89
"tennessee",2024-09-19,60.66,37.45,1.89
"tennessee",2024-09-20,60.66,37.45,1.89
"tennessee",2024-09-21,60.66,37.45,1.89
"tennessee",2024-09-22,60.66,37.45,1.89
"tennessee",2024-09-23,60.66,37.45,1.89
"tennessee",2024-09-24,60.66,37.45,1.89
"tennessee",2024-09-25,60.66,37.45,1.89
"tennessee",2024-09-26,60.66,37.45,1.89
